
30317,2585763,118072.42,523

30318,2585765,118072.42,527

30319,2585769,118072.42,531

30320,2585774,118072.42,536

30321,2585778,118072.42,542

30322,2585780,118072.42,548

30323,2585784,118071.22,556

30324,2585788,118071.22,565

30325,2585792,118071.22,575

30326,2585794,118071.22,584

30327,2585798,118071.22,597

30328,2585802,118071.22,609

30329,2585806,118071.22,622

30330,2585810,118071.22,634

30331,2585812,118071.22,647

30332,2585817,118071.22,659

30333,2585821,118071.57,671

30334,2585825,118071.57,682

30335,2585827,118071.57,694

30336,2585831,118071.57,705

30337,2585835,118071.57,714

30338,2585839,118071.57,722

30339,2585841,118071.57,729

30340,2585845,118071.57,735

30341,2585849,118071.57,739

30342,2585853,118072.08,742

30343,2585856,118072.08,745

30344,2585860,118072.08,746

30345,2585864,118072.08,745

30346,2585868,118072.08,744

30347,2585870,118072.08,741

30348,2585874,118072.08,737

30349,2585878,118072.08,733

30350,2585882,118072.08,727

30351,2585884,118072.08,721

30352,2585888,118072.94,715

30353,2585892,118072.94,707

30354,2585896,118072.94,699

30355,2585899,118072.94,691

30356,2585903,118072.94,683

30357,2585907,118072.94,674

30358,2585911,118072.94,665

30359,2585913,118072.94,656

30360,2585917,118072.94,649

30361,2585921,118073.11,640

30362,2585925,118073.11,632

30363,2585929,118073.11,624

30364,2585931,118073.11,618

30365,2585935,118073.11,612

30366,2585939,118073.11,605

30367,2585944,118073.11,599

30368,2585946,118073.11,593

30369,2585950,118073.11,588

30370,2585954,118071.22,585

30371,2585958,118071.22,581

30372,2585960,118071.22,577

30373,2585964,118071.22,574

30374,2585968,118071.22,571

30375,2585972,118071.22,569

30376,2585974,118071.22,565

30377,2585978,118071.22,563

30378,2585982,118071.22,562

30379,2585987,118071.22,562

30380,2585989,118072.25,557

30381,2585993,118072.25,555

30382,2585997,118072.25,553

30383,2586001,118072.25,551

30384,2586005,118072.25,550

30385,2586007,118072.25,547

30386,2586011,118072.25,545

30387,2586015,118072.25,543

30388,2586019,118072.25,542

30389,2586021,118073.97,540

30390,2586025,118073.97,537

30391,2586030,118073.97,536

30392,2586034,118073.97,534

30393,2586036,118073.97,532

30394,2586040,118073.97,531

30395,2586044,118073.97,530

30396,2586048,118073.97,529

30397,2586050,118073.97,528

30398,2586054,118075.00,527

30399,2586058,118075.00,527

30400,2586062,118075.00,527

30401,2586064,118075.00,527

30402,2586068,118075.00,527

30403,2586073,118075.00,528

30404,2586077,118075.00,529

30405,2586079,118075.00,531

30406,2586083,118075.00,532

30407,2586087,118075.00,533

30408,2586089,118074.31,535

30409,2586093,118074.31,536

30410,2586097,118074.31,538

30411,2586101,118074.31,540

30412,2586105,118074.31,542

30413,2586107,118074.31,543

30414,2586112,118074.31,544

30415,2586116,118074.31,546

30416,2586120,118074.31,548

30417,2586122,118071.91,549

30418,2586126,118071.91,550

30419,2586130,118071.91,550

30420,2586134,118071.91,551

30421,2586136,118071.91,552

30422,2586140,118071.91,553

30423,2586144,118071.91,553

30424,2586148,118071.91,553

30425,2586150,118071.91,552

30426,2586155,118072.08,552

30427,2586159,118072.08,552

30428,2586163,118072.08,551

30429,2586165,118072.08,550

30430,2586169,118072.08,549

30431,2586173,118072.08,548

30432,2586177,118072.08,547

30433,2586179,118072.08,544

30434,2586183,118072.08,544

30435,2586187,118072.08,543

30436,2586191,118070.03,541

30437,2586193,118070.03,539

30438,2586198,118070.03,537

30439,2586202,118070.03,536

30440,2586206,118070.03,534

30441,2586210,118070.03,532

30442,2586212,118070.03,531

30443,2586216,118070.03,529

30444,2586220,118070.03,527

30445,2586224,118073.79,526

30446,2586226,118073.79,525

30447,2586230,118073.79,523

30448,2586234,118073.79,522

30449,2586238,118073.79,521

30450,2586241,118073.79,520

30451,2586245,118073.79,519

30452,2586249,118073.79,518

30453,2586253,118073.79,517

30454,2586255,118073.79,516

30455,2586259,118073.97,516

30456,2586263,118073.97,515

30457,2586267,118073.97,515

30458,2586269,118073.97,513

30459,2586273,118073.97,514

30460,2586277,118073.97,514

30461,2586281,118073.97,514

30462,2586284,118073.97,514

30463,2586288,118073.97,513

30464,2586292,118073.11,513

30465,2586296,118073.11,514

30466,2586298,118073.11,515

30467,2586302,118073.11,515

30468,2586306,118073.11,515

30469,2586310,118073.11,516

30470,2586314,118073.11,516

30471,2586316,118073.11,517

30472,2586320,118073.11,517

30473,2586324,118069.85,518

30474,2586329,118069.85,519

30475,2586331,118069.85,519

30476,2586335,118069.85,520

30477,2586339,118069.85,520

30478,2586343,118069.85,521

30479,2586345,118069.85,521

30480,2586349,118069.85,522

30481,2586353,118069.85,522

30482,2586357,118069.85,523

30483,2586359,118070.54,523

30484,2586363,118070.54,523

30485,2586368,118070.54,524

30486,2586372,118070.54,524

30487,2586374,118070.54,525

30488,2586378,118070.54,525

30489,2586382,118070.54,525

30490,2586386,118070.54,526

30491,2586388,118070.54,527

30492,2586392,118072.25,527

30493,2586396,118072.25,528

30494,2586400,118072.25,528

30495,2586404,118072.25,528

30496,2586406,118072.25,528

30497,2586411,118072.25,529

30498,2586415,118072.25,530

30499,2586419,118072.25,529

30500,2586421,118072.25,529

30501,2586425,118070.03,530

30502,2586429,118070.03,528

30503,2586433,118070.03,529

30504,2586435,118070.03,530

30505,2586439,118070.03,529

30506,2586443,118070.03,529

30507,2586447,118070.03,529

30508,2586449,118070.03,529

30509,2586454,118070.03,529

30510,2586458,118070.03,529

30511,2586462,118069.68,529

30512,2586464,118069.68,529

30513,2586468,118069.68,528

30514,2586472,118069.68,528

30515,2586476,118069.68,527

30516,2586478,118069.68,527

30517,2586482,118069.68,527

30518,2586486,118069.68,527

30519,2586490,118069.68,526

30520,2586492,118072.42,526

30521,2586497,118072.42,526

30522,2586501,118072.42,525

30523,2586505,118072.42,524

30524,2586507,118072.42,524

30525,2586511,118072.42,524

30526,2586515,118072.42,524

30527,2586519,118072.42,523

30528,2586523,118072.42,524

30529,2586525,118070.88,524

30530,2586529,118070.88,523

30531,2586533,118070.88,523

30532,2586537,118070.88,522

30533,2586540,118070.88,523

30534,2586544,118070.88,522

30535,2586548,118070.88,522

30536,2586552,118070.88,522

30537,2586554,118070.88,522

30538,2586558,118070.88,522

30539,2586562,118070.36,521

30540,2586566,118070.36,522

30541,2586568,118070.36,522

30542,2586572,118070.36,521

30543,2586576,118070.36,522

30544,2586580,118070.36,521

30545,2586583,118070.36,520

30546,2586587,118070.36,520

30547,2586591,118070.36,521

30548,2586595,118068.82,520

30549,2586597,118068.82,520

30550,2586601,118068.82,520

30551,2586605,118068.82,519

30552,2586609,118068.82,519

30553,2586613,118068.82,519

30554,2586615,118068.82,519

30555,2586619,118068.82,519

30556,2586624,118068.82,518

30557,2586628,118072.25,518

30558,2586630,118072.25,517

30559,2586634,118072.25,518

30560,2586638,118072.25,517

30561,2586642,118072.25,517

30562,2586644,118072.25,517

30563,2586648,118072.25,517

30564,2586652,118072.25,517

30565,2586656,118072.25,518

30566,2586658,118072.25,519

30567,2586662,118072.08,520

30568,2586667,118072.08,522

30569,2586671,118072.08,524

30570,2586673,118072.08,527

30571,2586677,118072.08,531

30572,2586681,118072.08,537

30573,2586685,118072.08,543

30574,2586687,118072.08,550

30575,2586691,118072.08,558

30576,2586695,118072.08,566

30577,2586699,118072.08,577

30578,2586701,118072.08,587

30579,2586705,118072.08,599

30580,2586710,118072.08,611

30581,2586714,118072.08,623

30582,2586716,118072.08,635

30583,2586720,118072.08,647

30584,2586724,118072.08,660

30585,2586728,118072.08,672

30586,2586730,118070.71,683

30587,2586734,118070.71,694

30588,2586738,118070.71,704

30589,2586742,118070.71,712

30590,2586746,118070.71,720

30591,2586748,118070.71,726

30592,2586753,118070.71,731

30593,2586757,118070.71,736

30594,2586761,118070.71,738

30595,2586763,118073.46,740

30596,2586767,118073.46,740

30597,2586771,118073.46,739

30598,2586775,118073.46,736

30599,2586777,118073.46,734

30600,2586781,118073.46,729

30601,2586785,118073.46,725

30602,2586789,118073.46,718

30603,2586791,118073.46,712

30604,2586796,118071.39,705

30605,2586800,118071.39,697

30606,2586804,118071.39,689

30607,2586806,118071.39,681

30608,2586810,118071.39,674

30609,2586814,118071.39,665

30610,2586818,118071.39,656

30611,2586820,118071.39,648

30612,2586824,118071.39,640

30613,2586828,118071.39,632

30614,2586832,118073.79,626

30615,2586836,118073.79,620

30616,2586839,118073.79,613

30617,2586843,118073.79,607

30618,2586847,118073.79,602

30619,2586851,118073.79,596

30620,2586853,118073.79,592

30621,2586857,118073.79,588

30622,2586861,118073.79,584

30623,2586865,118071.74,581

30624,2586867,118071.74,577

30625,2586871,118071.74,575

30626,2586875,118071.74,574

30627,2586880,118071.74,571

30628,2586882,118071.74,569

30629,2586886,118071.74,568

30630,2586890,118071.74,566

30631,2586894,118071.74,565

30632,2586896,118073.97,563

30633,2586900,118073.97,562

30634,2586904,118073.97,560

30635,2586908,118073.97,558

30636,2586910,118073.97,557

30637,2586914,118073.97,554

30638,2586918,118073.97,552

30639,2586923,118073.97,549

30640,2586925,118073.97,547

30641,2586929,118073.97,545

30642,2586933,118073.97,542

30643,2586937,118073.97,539

30644,2586941,118073.97,537

30645,2586943,118073.97,534

30646,2586947,118073.97,532

30647,2586951,118073.97,530

30648,2586955,118073.97,528

30649,2586957,118073.97,526

30650,2586961,118073.97,526

30651,2586966,118073.46,524

30652,2586970,118073.46,524

30653,2586972,118073.46,524

30654,2586976,118073.46,524

30655,2586980,118073.46,523

30656,2586984,118073.46,524

30657,2586986,118073.46,524

30658,2586990,118073.46,525

30659,2586994,118073.46,526

30660,2586998,118074.14,528

30661,2587000,118074.14,529

30662,2587004,118074.14,531

30663,2587009,118074.14,532

30664,2587013,118074.14,534

30665,2587015,118074.14,535

30666,2587019,118074.14,538

30667,2587023,118074.14,539

30668,2587027,118074.14,540

30669,2587031,118074.14,542

30670,2587033,118075.50,543

30671,2587037,118075.50,544

30672,2587041,118075.50,546

30673,2587045,118075.50,547

30674,2587047,118075.50,547

30675,2587052,118075.50,547

30676,2587056,118075.50,549

30677,2587060,118075.50,549

30678,2587062,118075.50,549

30679,2587066,118075.34,549

30680,2587070,118075.34,549

30681,2587074,118075.34,549

30682,2587076,118075.34,548

30683,2587080,118075.34,547

30684,2587084,118075.34,547

30685,2587088,118075.34,545

30686,2587090,118075.34,545

30687,2587095,118075.34,545

30688,2587099,118074.14,544

30689,2587103,118074.14,543

30690,2587107,118074.14,541

30691,2587109,118074.14,540

30692,2587113,118074.14,539

30693,2587117,118074.14,537

30694,2587121,118074.14,535

30695,2587123,118074.14,534

30696,2587127,118074.14,533

30697,2587131,118074.14,532

30698,2587136,118075.50,531

30699,2587138,118075.50,528

30700,2587142,118075.50,528

30701,2587146,118075.50,527

30702,2587150,118075.50,526

30703,2587152,118075.50,524

30704,2587156,118075.50,524

30705,2587160,118075.50,522

30706,2587164,118075.50,522

30707,2587166,118073.46,520

30708,2587170,118073.46,519

30709,2587174,118073.46,519

30710,2587179,118073.46,519

30711,2587181,118073.46,517

30712,2587185,118073.46,517

30713,2587189,118073.46,517

30714,2587193,118073.46,516

30715,2587197,118073.46,516

30716,2587199,118073.97,515

30717,2587203,118073.97,516

30718,2587207,118073.97,517

30719,2587211,118073.97,516

30720,2587213,118073.97,517

30721,2587217,118073.97,517

30722,2587222,118073.97,516

30723,2587226,118073.97,517

30724,2587228,118073.97,518

30725,2587232,118073.97,517

30726,2587236,118072.60,518

30727,2587240,118072.60,518

30728,2587242,118072.60,519

30729,2587246,118072.60,519

30730,2587250,118072.60,519

30731,2587254,118072.60,520

30732,2587256,118072.60,520

30733,2587260,118072.60,520

30734,2587265,118072.60,521

30735,2587269,118073.97,522

30736,2587271,118073.97,522

30737,2587275,118073.97,522

30738,2587279,118073.97,523

30739,2587283,118073.97,524

30740,2587285,118073.97,523

30741,2587289,118073.97,524

30742,2587293,118073.97,524

30743,2587297,118073.97,524

30744,2587301,118073.28,525

30745,2587303,118073.28,525

30746,2587308,118073.28,526

30747,2587312,118073.28,525

30748,2587316,118073.28,525

30749,2587318,118073.28,525

30750,2587322,118073.28,525

30751,2587326,118073.28,526

30752,2587330,118073.28,526

30753,2587332,118073.28,526

30754,2587336,118075.16,527

30755,2587340,118075.16,526

30756,2587344,118075.16,526

30757,2587346,118075.16,526

30758,2587351,118075.16,525

30759,2587355,118075.16,526

30760,2587359,118075.16,525

30761,2587361,118075.16,526

30762,2587365,118075.16,525

30763,2587369,118075.16,525

30764,2587373,118075.16,525

30765,2587375,118075.16,525

30766,2587379,118075.16,524

30767,2587383,118075.16,524

30768,2587387,118075.16,523

30769,2587392,118075.16,524

30770,2587394,118075.16,523

30771,2587398,118075.16,523

30772,2587402,118075.16,523

30773,2587406,118075.00,524

30774,2587408,118075.00,522

30775,2587412,118075.00,522

30776,2587416,118075.00,522

30777,2587418,118075.00,522

30778,2587422,118075.00,521

30779,2587426,118075.00,521

30780,2587430,118075.00,520

30781,2587432,118075.00,520

30782,2587437,118074.82,519

30783,2587441,118074.82,518

30784,2587445,118074.82,519

30785,2587447,118074.82,518

30786,2587451,118074.82,518

30787,2587455,118074.82,518

30788,2587459,118074.82,518

30789,2587461,118074.82,517

30790,2587465,118074.82,518

30791,2587469,118077.74,518

30792,2587473,118077.74,518

30793,2587478,118077.74,518

30794,2587480,118077.74,518

30795,2587484,118077.74,518

30796,2587488,118077.74,518

30797,2587492,118077.74,517

30798,2587494,118077.74,518

30799,2587498,118077.74,518

30800,2587502,118077.74,518

30801,2587506,118075.50,518

30802,2587508,118075.50,518

30803,2587512,118075.50,519

30804,2587516,118075.50,518

30805,2587521,118075.50,519

30806,2587523,118075.50,519

30807,2587527,118075.50,519

30808,2587531,118075.50,518

30809,2587535,118075.50,519

30810,2587537,118076.02,519

30811,2587541,118076.02,519

30812,2587545,118076.02,518

30813,2587549,118076.02,518

30814,2587551,118076.02,518

30815,2587555,118076.02,518

30816,2587559,118076.02,517

30817,2587564,118076.02,518

30818,2587566,118076.02,517

30819,2587570,118077.74,517

30820,2587574,118077.74,517

30821,2587578,118077.74,517

30822,2587582,118077.74,516

30823,2587584,118077.74,517

30824,2587588,118077.74,516

30825,2587592,118077.74,517

30826,2587596,118077.74,517

30827,2587598,118077.74,517

30828,2587602,118077.74,517

30829,2587607,118074.82,519

30830,2587611,118074.82,519

30831,2587613,118074.82,521

30832,2587617,118074.82,524

30833,2587621,118074.82,526

30834,2587625,118074.82,531

30835,2587627,118074.82,536

30836,2587631,118074.82,541

30837,2587635,118074.82,549

30838,2587639,118073.11,556

30839,2587641,118073.11,565

30840,2587645,118073.11,575

30841,2587650,118073.11,586

30842,2587654,118073.11,597

30843,2587656,118073.11,609

30844,2587660,118073.11,622

30845,2587664,118073.11,634

30846,2587668,118073.11,647

30847,2587672,118074.82,659

30848,2587674,118074.82,671

30849,2587678,118074.82,682

30850,2587682,118074.82,693

30851,2587686,118074.82,703

30852,2587688,118074.82,712

30853,2587693,118074.82,720

30854,2587697,118074.82,726

30855,2587701,118074.82,732

30856,2587703,118074.82,735

30857,2587707,118073.97,738

30858,2587711,118073.97,739

30859,2587715,118073.97,739

30860,2587717,118073.97,739

30861,2587721,118073.97,737

30862,2587725,118073.97,734

30863,2587729,118073.97,730

30864,2587731,118073.97,725

30865,2587736,118073.97,719

30866,2587740,118073.97,712

30867,2587744,118073.97,705

30868,2587746,118073.97,698

30869,2587750,118073.97,690

30870,2587754,118073.97,682

30871,2587758,118073.97,674

30872,2587762,118073.97,666

30873,2587764,118073.97,658

30874,2587768,118073.97,651

30875,2587772,118073.97,643

30876,2587777,118075.16,636

30877,2587779,118075.16,628

30878,2587783,118075.16,622

30879,2587787,118075.16,615

30880,2587791,118075.16,610

30881,2587793,118075.16,605

30882,2587797,118075.16,600

30883,2587801,118075.16,595

30884,2587805,118075.16,591

30885,2587807,118076.71,588

30886,2587811,118076.71,584

30887,2587815,118076.71,582

30888,2587820,118076.71,580

30889,2587822,118076.71,578

30890,2587826,118076.71,576

30891,2587830,118076.71,575

30892,2587834,118076.71,574

30893,2587838,118076.71,571

30894,2587840,118074.82,571

30895,2587844,118074.82,570

30896,2587848,118074.82,568

30897,2587852,118074.82,566

30898,2587854,118074.82,565

30899,2587858,118074.82,563

30900,2587863,118074.82,561

30901,2587867,118074.82,559

30902,2587869,118074.82,556

30903,2587873,118074.82,553

30904,2587877,118076.53,551

30905,2587881,118076.53,548

30906,2587883,118076.53,545

30907,2587887,118076.53,543

30908,2587891,118076.53,540

30909,2587895,118076.53,537

30910,2587897,118076.53,535

30911,2587901,118076.53,532

30912,2587906,118076.53,529

30913,2587910,118077.57,528

30914,2587912,118077.57,527

30915,2587916,118077.57,525

30916,2587920,118077.57,523

30917,2587924,118077.57,523

30918,2587926,118077.57,522

30919,2587930,118077.57,522

30920,2587934,118077.57,521

30921,2587938,118077.57,522

30922,2587942,118075.16,523

30923,2587944,118075.16,523

30924,2587949,118075.16,523

30925,2587953,118075.16,525

30926,2587957,118075.16,526

30927,2587959,118075.16,527

30928,2587963,118075.16,529

30929,2587967,118075.16,529

30930,2587971,118075.16,530

30931,2587973,118075.16,533

30932,2587977,118076.19,533

30933,2587981,118076.19,535

30934,2587985,118076.19,537

30935,2587987,118076.19,538

30936,2587992,118076.19,538

30937,2587996,118076.19,539

30938,2588000,118076.19,540

30939,2588002,118076.19,540

30940,2588006,118076.19,541

30941,2588010,118075.50,541

30942,2588014,118075.50,541

30943,2588018,118075.50,541

30944,2588020,118075.50,541

30945,2588024,118075.50,541

30946,2588028,118075.50,540

30947,2588033,118075.50,540

30948,2588035,118075.50,539

30949,2588039,118075.50,539

30950,2588043,118075.16,538

30951,2588047,118075.16,537

30952,2588049,118075.16,535

30953,2588053,118075.16,535

30954,2588057,118075.16,534

30955,2588061,118075.16,532

30956,2588063,118075.16,531

30957,2588067,118075.16,529

30958,2588071,118075.16,529

30959,2588076,118075.16,527

30960,2588078,118075.00,527

30961,2588082,118075.00,526

30962,2588086,118075.00,524

30963,2588090,118075.00,523

30964,2588092,118075.00,522

30965,2588096,118075.00,522

30966,2588100,118075.00,520

30967,2588104,118075.00,519

30968,2588106,118075.00,518

30969,2588110,118074.82,518

30970,2588114,118074.82,517

30971,2588119,118074.82,516

30972,2588121,118074.82,515

30973,2588125,118074.82,515

30974,2588129,118074.82,514

30975,2588133,118074.82,513

30976,2588135,118074.82,513

30977,2588139,118074.82,513

30978,2588143,118075.00,513

30979,2588147,118075.00,513

30980,2588149,118075.00,513

30981,2588153,118075.00,513

30982,2588157,118075.00,512

30983,2588162,118075.00,513

30984,2588164,118075.00,512

30985,2588168,118075.00,513

30986,2588172,118075.00,513

30987,2588174,118075.00,514

30988,2588178,118074.14,514

30989,2588182,118074.14,515

30990,2588186,118074.14,514

30991,2588188,118074.14,515

30992,2588192,118074.14,515

30993,2588196,118074.14,516

30994,2588200,118074.14,516

30995,2588203,118074.14,516

30996,2588207,118074.14,517

30997,2588211,118076.19,517

30998,2588215,118076.19,518

30999,2588219,118076.19,517

31000,2588221,118076.19,519

31001,2588225,118076.19,520

31002,2588229,118076.19,519

31003,2588233,118076.19,521

31004,2588235,118076.19,521

31005,2588239,118076.19,521

31006,2588243,118076.19,521

31007,2588248,118076.02,522

31008,2588250,118076.02,522

31009,2588254,118076.02,523

31010,2588258,118076.02,524

31011,2588262,118076.02,524

31012,2588264,118076.02,524

31013,2588268,118076.02,524

31014,2588272,118076.02,524

31015,2588276,118076.02,524

31016,2588278,118075.85,525

31017,2588282,118075.85,525

31018,2588286,118075.85,525

31019,2588291,118075.85,525

31020,2588293,118075.85,525

31021,2588297,118075.85,525

31022,2588301,118075.85,525

31023,2588305,118075.85,526

31024,2588307,118075.85,524

31025,2588311,118074.48,525

31026,2588315,118074.48,524

31027,2588319,118074.48,525

31028,2588323,118074.48,525

31029,2588325,118074.48,524

31030,2588329,118074.48,524

31031,2588334,118074.48,524

31032,2588338,118074.48,524

31033,2588340,118074.48,523

31034,2588344,118074.48,523

31035,2588348,118076.53,523

31036,2588352,118076.53,522

31037,2588354,118076.53,523

31038,2588358,118076.53,522

31039,2588362,118076.53,522

31040,2588366,118076.53,521

31041,2588368,118076.53,521

31042,2588372,118076.53,520

31043,2588377,118076.53,520

31044,2588381,118076.36,520

31045,2588383,118076.36,520

31046,2588387,118076.36,519

31047,2588391,118076.36,519

31048,2588395,118076.36,519

31049,2588397,118076.36,518

31050,2588401,118076.36,518

31051,2588405,118076.36,517

31052,2588409,118076.36,517

31053,2588411,118076.36,517

31054,2588416,118076.36,516

31055,2588420,118076.36,515

31056,2588424,118076.36,516

31057,2588428,118076.36,516

31058,2588430,118076.36,516

31059,2588434,118076.36,515

31060,2588438,118076.36,516

31061,2588442,118076.36,516

31062,2588444,118076.36,516

31063,2588448,118075.34,516

31064,2588452,118075.34,516

31065,2588456,118075.34,516

31066,2588459,118075.34,516

31067,2588463,118075.34,516

31068,2588467,118075.34,516

31069,2588471,118075.34,516

31070,2588473,118075.34,516

31071,2588477,118075.34,517

31072,2588481,118076.53,517

31073,2588485,118076.53,519

31074,2588487,118076.53,519

31075,2588491,118076.53,519

31076,2588495,118076.53,520

31077,2588499,118076.53,519

31078,2588502,118076.53,520

31079,2588506,118076.53,520

31080,2588510,118076.53,520

31081,2588514,118076.53,521

31082,2588518,118076.53,521

31083,2588520,118076.53,520

31084,2588524,118076.53,520

31085,2588528,118076.53,520

31086,2588532,118076.53,519

31087,2588534,118076.53,519

31088,2588538,118076.53,520

31089,2588542,118076.53,520

31090,2588547,118076.53,519

31091,2588549,118076.88,519

31092,2588553,118076.88,518

31093,2588557,118076.88,518

31094,2588561,118076.88,518

31095,2588563,118076.88,518

31096,2588567,118076.88,518

31097,2588571,118076.88,518

31098,2588575,118076.88,518

31099,2588577,118076.88,519

31100,2588581,118075.34,519

31101,2588585,118075.34,519

31102,2588590,118075.34,519

31103,2588592,118075.34,519

31104,2588596,118075.34,520

31105,2588600,118075.34,521

31106,2588604,118075.34,524

31107,2588606,118075.34,525

31108,2588610,118075.34,528

31109,2588614,118075.34,533

31110,2588618,118073.97,537

31111,2588622,118073.97,544

31112,2588624,118073.97,551

31113,2588628,118073.97,559

31114,2588633,118073.97,568

31115,2588637,118073.97,578

31116,2588639,118073.97,589

31117,2588643,118073.97,600

31118,2588647,118073.97,612

31119,2588651,118076.36,624

31120,2588653,118076.36,637

31121,2588657,118076.36,649

31122,2588661,118076.36,662

31123,2588665,118076.36,673

31124,2588667,118076.36,685

31125,2588672,118076.36,695

31126,2588676,118076.36,706

31127,2588680,118076.36,715

31128,2588682,118078.94,722

31129,2588686,118078.94,728

31130,2588690,118078.94,733

31131,2588694,118078.94,737

31132,2588696,118078.94,740

31133,2588700,118078.94,741

31134,2588704,118078.94,741

31135,2588708,118078.94,741

31136,2588712,118078.94,738

31137,2588715,118078.94,735

31138,2588719,118078.60,730

31139,2588723,118078.60,725

31140,2588727,118078.60,719

31141,2588729,118078.60,712

31142,2588733,118078.60,704

31143,2588737,118078.60,696

31144,2588741,118078.60,689

31145,2588743,118078.60,680

31146,2588747,118078.60,671

31147,2588751,118079.79,662

31148,2588755,118079.79,654

31149,2588758,118079.79,646

31150,2588762,118079.79,637

31151,2588766,118079.79,629

31152,2588770,118079.79,622

31153,2588772,118079.79,614

31154,2588776,118079.79,608

31155,2588780,118079.79,602

31156,2588784,118078.60,595

31157,2588788,118078.60,591

31158,2588790,118078.60,586

31159,2588794,118078.60,582

31160,2588798,118078.60,578

31161,2588803,118078.60,575

31162,2588805,118078.60,572

31163,2588809,118078.60,569

31164,2588813,118078.60,566

31165,2588817,118078.60,565

31166,2588819,118077.57,564

31167,2588823,118077.57,562

31168,2588827,118077.57,561

31169,2588831,118077.57,559

31170,2588833,118077.57,558

31171,2588837,118077.57,557

31172,2588841,118077.57,556

31173,2588846,118077.57,553

31174,2588848,118077.57,552

31175,2588852,118076.71,551

31176,2588856,118076.71,548

31177,2588860,118076.71,546

31178,2588862,118076.71,544

31179,2588866,118076.71,542

31180,2588870,118076.71,540

31181,2588874,118076.71,537

31182,2588878,118076.71,535

31183,2588880,118076.71,533

31184,2588884,118076.53,532

31185,2588889,118076.53,530

31186,2588893,118076.53,529

31187,2588895,118076.53,527

31188,2588899,118076.53,526

31189,2588903,118076.53,526

31190,2588907,118076.53,524

31191,2588909,118076.53,525

31192,2588913,118076.53,525

31193,2588917,118076.53,525

31194,2588921,118080.47,526

31195,2588923,118080.47,526

31196,2588928,118080.47,527

31197,2588932,118080.47,529

31198,2588936,118080.47,529

31199,2588938,118080.47,532

31200,2588942,118080.47,533

31201,2588946,118080.47,535

31202,2588950,118080.47,536

31203,2588952,118079.79,538

31204,2588956,118079.79,539

31205,2588960,118079.79,540

31206,2588964,118079.79,542

31207,2588968,118079.79,543

31208,2588971,118079.79,544

31209,2588975,118079.79,546

31210,2588979,118079.79,547

31211,2588983,118079.79,547

31212,2588985,118078.60,548

31213,2588989,118078.60,548

31214,2588993,118078.60,548

31215,2588997,118078.60,549

31216,2588999,118078.60,549

31217,2589003,118078.60,549

31218,2589007,118078.60,548

31219,2589011,118078.60,549

31220,2589014,118078.60,548

31221,2589018,118078.60,547

31222,2589022,118079.96,545

31223,2589026,118079.96,545

31224,2589028,118079.96,545

31225,2589032,118079.96,543

31226,2589036,118079.96,542

31227,2589040,118079.96,541

31228,2589042,118079.96,539

31229,2589046,118079.96,538

31230,2589050,118079.96,537

31231,2589054,118081.85,535

31232,2589059,118081.85,534

31233,2589061,118081.85,532

31234,2589065,118081.85,531

31235,2589069,118081.85,530

31236,2589073,118081.85,529

31237,2589075,118081.85,528

31238,2589079,118081.85,526

31239,2589083,118081.85,525

31240,2589087,118081.85,524

31241,2589089,118080.31,524

31242,2589093,118080.31,523

31243,2589097,118080.31,522

31244,2589102,118080.31,521

31245,2589104,118080.31,520

31246,2589108,118080.31,520

31247,2589112,118080.31,520

31248,2589116,118080.31,519

31249,2589118,118080.31,519

